entry_i,exit_i,side,entry_px,exit_px,exit_type,pnl_pct,pnl_usd,hold,equity,year
16189,16191,SHORT,87959.0,89019.18248549939,SL,-3.200785978408664,-0.035465414042079986,2,2.1805786627138635,2024
16192,16205,SHORT,89076.1,85310.64374565364,TP,10.38058800100803,0.11317844350710833,13,2.293757106220972,2024
16206,16210,SHORT,87056.4,88472.75665791967,SL,-4.254853629140625,-0.048798003738856996,4,2.244959102482115,2024
16212,16213,LONG,89540.9,88102.71260759539,SL,-4.202948226465796,-0.04717723439132725,1,2.1977818680907877,2024
16214,16230,SHORT,88664.6,90100.50341487948,SL,-4.236194222044292,-0.04655115425459952,16,2.1512307138361884,2024
16234,16235,LONG,92877.0,91524.07095821171,SL,-3.8292224980035137,-0.041187705239088455,1,2.1100430085971,2024
16236,16248,SHORT,89724.8,91226.60157174603,SL,-4.37196620038726,-0.04612518357474983,12,2.06391782502235,2024
16249,16254,LONG,91012.8,89792.43177134161,SL,-3.5396884522242917,-0.036528130457857445,5,2.0273896945644925,2024
16255,16257,SHORT,87956.3,89266.75846915433,SL,-3.9122430518175806,-0.039658206229432516,2,1.9877314883350599,2024
16260,16273,SHORT,87621.2,88888.0255953392,SL,-3.801995108886895,-0.03778672698215183,13,1.949944761352908,2024
16275,16278,LONG,89775.3,88787.85799320655,SL,-2.937259696691223,-0.02863747079148041,3,1.9213072905614275,2024
16279,16280,SHORT,88450.5,89543.64685953842,SL,-3.2772136238303147,-0.0314826721409621,1,1.8898246184204655,2024
16283,16284,SHORT,90416.4,91517.82139096409,SL,-3.232913749508119,-0.03054819996525229,1,1.859276418455213,2024
16286,16343,SHORT,91285.8,92360.53983088488,SL,-3.1308379312140406,-0.02910546567755685,57,1.8301709527776562,2024
16347,16350,SHORT,90339.9,91085.7807217532,SL,-2.2515954931132605,-0.020604023344504865,3,1.8095669294331513,2024
16351,16352,LONG,92444.7,91487.35654170155,SL,-2.776462531920286,-0.025120973892865925,1,1.7844459555402854,2024
16353,16373,SHORT,91661.5,92690.30481863489,SL,-2.99348947932037,-0.026708600971628145,20,1.7577373545686572,2024
16374,16377,SHORT,91884.5,92756.45676609718,SL,-2.559926160280494,-0.022498389184312684,3,1.7352389653843445,2024
16378,16397,SHORT,93698.4,94585.00966775566,SL,-2.5530944705450183,-0.022151145037985143,19,1.7130878203463593,2024
16404,16412,LONG,94279.7,96776.80079506665,TP,6.434022965884085,0.055110231893423935,8,1.7681980522397833,2024
16413,16419,SHORT,97376.4,98306.1583683378,SL,-2.5745218254571918,-0.02276132238611109,6,1.7454367298536722,2024
16421,16422,LONG,97600.1,96788.09554012856,SL,-2.2674273255648343,-0.019788254681573712,1,1.7256484751720984,2024
16424,16495,LONG,97215.2,96307.58316387114,SL,-2.5215404487386115,-0.021756462152252767,71,1.7038920130198456,2024
16496,16502,SHORT,96499.9,97119.22353384913,SL,-1.7919667762586953,-0.015266589388320557,6,1.688625423631525,2024
16503,16513,SHORT,98027.7,98680.47851037314,SL,-1.8522807465980382,-0.015639041802043147,10,1.672986381829482,2024
16514,16518,SHORT,98411.6,96618.31549753106,TP,4.368071961204125,0.03653862452972848,4,1.7095250063592105,2024
16519,16525,SHORT,96053.8,93632.22855046409,TP,6.115143543347363,0.05226995402414193,6,1.7617949603833525,2024
16527,16528,SHORT,93004.1,94026.9189153175,SL,-2.9368920034640795,-0.025871007654465913,1,1.7359239527288866,2024
16533,16535,LONG,94710.9,93788.16447686488,SL,-2.6231634852353567,-0.022768061629719213,2,1.7131558910991673,2024
16538,16548,LONG,92383.5,91413.24146990203,SL,-2.8131272226587165,-0.024096627369546094,10,1.6890592637296213,2024
16550,16567,LONG,91893.4,95244.82972758857,TP,8.930210650570599,0.07541827513201599,17,1.7644775388616374,2024
16571,16575,LONG,96708.3,95865.72142293761,SL,-2.3656444226152136,-0.020870632243189257,4,1.743606906618448,2024
16577,16579,LONG,96342.3,95578.65683919011,SL,-2.169088463244838,-0.018910188127900476,2,1.7246967184905475,2024
16580,16585,LONG,95806.0,95036.87768793755,SL,-2.194478456627062,-0.018924048964714477,5,1.705772669525833,2024
16586,16587,SHORT,95030.0,95729.01514141957,SL,-2.0264328144258754,-0.017283168557389865,1,1.6884895009684433,2024
16588,16590,SHORT,95545.0,96252.85999438728,SL,-2.0396638871403234,-0.0172197552947046,2,1.6712697456737386,2024
16593,16611,LONG,94955.9,97017.32286284753,TP,5.239816424907624,0.04378573331916222,18,1.715055478992901,2024
16613,16614,SHORT,97289.9,97885.8116394371,SL,-1.7187782710155683,-0.014739000454395978,1,1.700316478538505,2024
16615,16650,SHORT,98084.0,96099.26785104787,TP,4.871256140023157,0.041413385430316224,35,1.7417298639688212,2024
16651,16656,SHORT,96402.5,96847.86236884799,SL,-1.3424554442260024,-0.011690973691279792,5,1.7300388902775414,2024
16658,16661,SHORT,96886.4,97305.63128579159,SL,-1.2692598904273584,-0.010979344861543705,3,1.7190595454159978,2024
16664,16668,LONG,97270.0,96849.95066463054,SL,-1.267096317902387,-0.01089107010125781,4,1.70816847531474,2024
16669,16675,SHORT,97844.9,96527.05487904591,TP,3.1796788743053486,0.02715713607356328,6,1.735325611388303,2024
16677,16687,SHORT,96421.5,96999.70116813146,SL,-1.6866500031928953,-0.01463443473994397,10,1.720691176648359,2024
16688,16709,SHORT,96223.6,93811.61363533135,TP,6.079118492419357,0.052301427758529306,21,1.7729926044068884,2024
16712,16713,SHORT,95169.5,95991.89084196766,SL,-2.3478319392443643,-0.020813443323352707,1,1.7521791610835358,2024
16716,16736,LONG,95663.1,94886.99964240321,SL,-2.2157124392707046,-0.01941162581521849,20,1.7327675352683172,2024
16738,16739,SHORT,96172.0,96883.06541515124,SL,-2.035921097490005,-0.017638889910492617,1,1.7151286453578245,2024
16741,16742,SHORT,97778.5,98654.96571322423,SL,-2.428446918863118,-0.020825494371365414,1,1.694303150986459,2024
16743,16746,LONG,98671.8,101337.31079900349,TP,6.5659766747021076,0.055623774846256864,3,1.749926925832716,2024
16747,16750,LONG,103140.8,101894.07865967012,SL,-3.2093917739873175,-0.028081005404232168,3,1.7218459204284837,2024
16751,16759,LONG,102339.7,101067.1096652134,SL,-3.2962406323904445,-0.02837809242816046,8,1.6934678280003232,2024
16763,16766,SHORT,99129.3,95320.56789533753,TP,9.417965045810057,0.07974510405155462,3,1.773212932051878,2024
16767,16769,SHORT,96977.9,98785.04133990407,SL,-4.846142174928729,-0.04296620987572818,2,1.7302467221761497,2024
16773,16782,SHORT,97922.9,99415.8195108332,SL,-3.9989667530098068,-0.03459599558243309,9,1.6956507265937166,2024
16783,16785,SHORT,99336.3,100484.47616239438,SL,-3.0771188060013595,-0.026088593696056976,2,1.6695621328976598,2024
16787,16855,SHORT,101516.2,97984.3140430436,TP,8.510338268563018,0.07104269255671325,68,1.7406048254543731,2024
16857,16860,LONG,97398.7,96444.20888139709,SL,-2.637458568756322,-0.022953865558566194,3,1.717650959895807,2024
16862,16867,LONG,97035.3,95756.45405244202,SL,-3.4822956763105526,-0.029906842555279194,5,1.6877441173405279,2024
16869,16879,LONG,96968.5,95794.7364646163,SL,-3.2136464686565653,-0.027119064613436397,10,1.6606250527270914,2024
16880,16891,SHORT,96305.7,97440.86064107537,SL,-3.1342639015016145,-0.02602418578345869,11,1.6346008669436327,2024
16892,16903,LONG,97519.7,100683.35838210095,TP,7.922805871790402,0.06475312673327348,11,1.6993539936769062,2024
16905,16906,SHORT,99770.9,100677.43564134656,SL,-2.459043208857918,-0.020893924487983887,1,1.6784600691889222,2024
16907,16923,LONG,101130.6,100212.13916638997,SL,-2.4579820143706064,-0.02062812330952807,16,1.6578319458793942,2024
16925,16926,SHORT,100930.9,101629.45496686945,SL,-1.917780238434079,-0.015896786722261087,1,1.6419351591571332,2024
16927,16928,SHORT,101832.3,102596.39739490276,SL,-2.063371886677316,-0.016939614235759366,1,1.6249955449213738,2024
16929,16931,SHORT,101653.6,99344.54500400157,TP,5.491233945473746,0.044616153487579274,2,1.669611698408953,2024
16932,16950,SHORT,99995.6,100851.66430104575,SL,-2.32775492383102,-0.01943223425928656,18,1.6501794641496665,2024
16951,16952,SHORT,99820.0,100537.2209904597,SL,-1.983785790572283,-0.016368012864371465,1,1.633811451285295,2024
16953,16961,SHORT,101735.5,102528.96299687597,SL,-2.137318393962688,-0.017459876335494676,8,1.6163515749498003,2024
16963,16969,LONG,102091.0,101405.92845714386,SL,-1.8651002362013656,-0.015073288521116609,6,1.6012782864286836,2024
16977,16984,SHORT,100973.7,101496.7946204603,SL,-1.4826259101635082,-0.011870483384206949,7,1.5894078030444767,2024
16985,16991,LONG,102128.8,101599.11499845171,SL,-1.4841102645587951,-0.011794282175340759,6,1.577613520869136,2024
16995,17000,LONG,102660.1,104140.94065277357,TP,3.4186738026106904,0.026966730072198644,5,1.6045802509413347,2024
17004,17010,LONG,105030.0,104329.76352177966,SL,-1.854253494764195,-0.014876492689687895,6,1.589703758251647,2024
17011,17013,SHORT,103670.0,104356.34128994733,SL,-1.8426106635172566,-0.014646025483939716,2,1.575057732767707,2024
17016,17018,LONG,107092.2,106270.14331869084,SL,-2.106539578300641,-0.016589607260918248,2,1.558468125506789,2024
17019,17048,LONG,105810.3,104936.97488016172,SL,-2.2509218025992745,-0.01753994941179627,29,1.5409281760949927,2024
17049,17067,SHORT,105270.2,102550.39569131311,TP,6.27160311913267,0.04832044977778386,18,1.5892486258727765,2024
17069,17070,LONG,101107.7,100031.91332231503,SL,-2.847501853679206,-0.02262694204064931,1,1.5666216838321272,2024
17071,17072,LONG,100777.0,99697.24005852673,SL,-2.8660872308990877,-0.022450372018404437,1,1.5441713118137228,2024
17075,17079,SHORT,100599.9,101692.43132518788,SL,-2.9025407833106405,-0.022410101044788112,4,1.5217612107689347,2024
17080,17085,LONG,101767.3,100853.97048175056,SL,-2.431171391128216,-0.018498311598750344,5,1.5032628991701844,2024
17086,17088,SHORT,100611.4,97668.11299125786,TP,7.126002765944335,0.05356127788714117,2,1.5568241770573257,2024
17089,17104,SHORT,98867.7,95121.9161959889,TP,9.284207655814537,0.07226939471696395,15,1.6290935717742896,2024
17106,17107,SHORT,92681.1,94059.13995059971,SL,-3.9046547127723414,-0.031805239462878034,1,1.5972883323114115,2024
17111,17124,SHORT,96687.6,98193.79590642668,SL,-4.081990882043467,-0.032600582042447986,13,1.5646877502689636,2024
17125,17131,LONG,98680.9,97715.79560446128,SL,-2.6325131574061396,-0.020595305449076295,6,1.5440924448198872,2024
17133,17139,SHORT,97042.6,97937.78236323611,SL,-2.493658231632549,-0.019252194177133697,6,1.5248402506427534,2024
17140,17165,SHORT,96841.2,94339.14439161263,TP,6.271671324775414,0.04781648437409756,25,1.572656735016851,2024
17166,17171,SHORT,95144.7,96000.89902165397,SL,-2.437228628220926,-0.019164620084737603,5,1.5534921149321135,2024
17172,17181,LONG,95570.8,94640.33346713388,SL,-2.621471811646757,-0.020362178944550197,9,1.5331299359875632,2024
17184,17189,SHORT,93333.7,94336.70567136329,SL,-2.8741117794625555,-0.022031934042342646,5,1.5110980019452205,2024
17192,17204,SHORT,94087.0,95071.02432008357,SL,-2.8021660008384837,-0.02117173722492931,12,1.489926264720291,2024
17209,17236,SHORT,98560.0,99433.09150762027,SL,-2.402119286780295,-0.017894903081825675,27,1.4720313616384655,2024
17238,17247,SHORT,99405.2,97276.27946572266,TP,5.166647806848481,0.0380273380311078,9,1.5100586996695733,2024
17248,17253,SHORT,95390.2,96164.98312081388,SL,-2.218062680479464,-0.01674702423535214,5,1.493311675434221,2024
17256,17267,SHORT,95760.0,96530.45822405478,SL,-2.1989302006442597,-0.01641844071043494,11,1.4768932347237862,2024
17268,17270,LONG,96209.1,95574.1177966531,SL,-1.8375055695015117,-0.013568997721820302,2,1.463324237001966,2024
17271,17272,SHORT,95686.7,96451.09544488089,SL,-2.1846308574778246,-0.015984116413248442,1,1.4473401205887175,2024
17275,17277,LONG,96649.1,95851.20111148368,SL,-2.2514066698922295,-0.016292756005480313,2,1.4310473645832371,2024
17282,17327,LONG,94699.9,93861.12311665829,SL,-2.4018024526470048,-0.017185465350550256,45,1.4138618992326868,2024
17328,17330,LONG,93877.5,93444.36839081383,SL,-1.3409489339462828,-0.00947958303261669,2,1.4043823162000701,2024
17331,17332,LONG,93792.7,93347.1265140736,SL,-1.3751550251949114,-0.009656216997086978,1,1.394726099202983,2024
17333,17348,LONG,93089.6,92598.76214733899,SL,-1.5056865983445396,-0.010500101979656442,15,1.3842259972233266,2024
17349,17352,SHORT,91825.3,92440.0989871165,SL,-1.8613278750967341,-0.012882492170326762,3,1.3713435050529998,2024
17353,17356,LONG,94556.3,93786.91988049162,SL,-2.221685240720021,-0.015233468125667558,3,1.3561100369273322,2024
17360,17371,LONG,92390.2,94888.01532456791,TP,6.5713751960919735,0.0445575392991782,11,1.4006675762265104,2024
17372,17373,SHORT,95552.1,96310.47978201162,SL,-2.1717049049984545,-0.015209183227817048,1,1.3854583929986934,2024
17374,17392,SHORT,95385.1,92991.9099516332,TP,6.084942049038069,0.04215217016375229,18,1.4276105631624458,2024
17393,17395,SHORT,93297.8,93888.02386234063,SL,-1.7690588961921592,-0.012627635835302116,2,1.4149829273271437,2025
17397,17402,SHORT,94134.4,94731.12745815053,SL,-1.7722752207230894,-0.012538695899240584,5,1.402444231427903,2025
17404,17407,LONG,94946.9,94381.42762111459,SL,-1.676417434074727,-0.01175540979941634,3,1.3906888216284867,2025
17408,17416,LONG,94844.5,96625.64116357866,TP,4.507398395739,0.03134194281790201,8,1.4220307644463888,2025
17418,17421,SHORT,96717.7,97267.67554521722,SL,-1.609100041195237,-0.011440948808257892,3,1.410589815638131,2025
17424,17426,SHORT,96729.2,97491.05094791159,SL,-2.1565304166466444,-0.01520989921417806,2,1.3953799164239529,2025
17427,17447,SHORT,97248.1,98002.5564258607,SL,-2.127014565993339,-0.01483996703664158,20,1.3805399493873114,2025
17448,17493,LONG,97983.6,97416.31843618391,SL,-1.6348890625984756,-0.011285148318667842,45,1.3692548010686436,2025
17494,17499,SHORT,97990.1,98357.71503803023,SL,-1.125388210212623,-0.007704716049498409,5,1.361550085019145,2025
17500,17504,LONG,98472.0,98085.47176243002,SL,-1.168815088476875,-0.007957001415436744,4,1.3535930836037084,2025
17510,17517,SHORT,99275.0,99739.60088363578,SL,-1.3574845974207368,-0.00918740881083637,7,1.344405674792872,2025
17521,17538,LONG,101702.4,100954.45512870236,SL,-2.0260624904073694,-0.013619249547943232,17,1.3307864252449289,2025
17541,17542,SHORT,99938.6,98284.15725876697,TP,3.951147982944138,0.026290670499179703,1,1.3570770957441085,2025
17544,17562,SHORT,97242.4,94923.00644953025,TP,5.77541728317519,0.03918843256680858,18,1.396265528310917,2025
17563,17564,SHORT,94842.1,95608.90243177979,SL,-2.208760684284154,-0.015420082018771987,1,1.3808454462921451,2025
17566,17568,SHORT,95455.3,92948.8372347447,TP,6.3769934468157,0.04402821181035155,2,1.4248736581024968,2025
17569,17573,SHORT,94195.7,95183.63430457555,SL,-2.809526017577106,-0.020016098070996153,4,1.4048575600315005,2025
17574,17577,LONG,95022.2,94110.14756156517,SL,-2.5870772525652606,-0.01817237518325915,3,1.3866851848482413,2025
17578,17583,LONG,93966.1,93075.00077847416,SL,-2.5582997392832247,-0.01773778173432583,5,1.3689474031139155,2025
17584,17588,LONG,93464.6,92636.39590655336,SL,-2.402788177145808,-0.016446453176682863,4,1.3525009499372327,2025
17592,17601,SHORT,92635.6,93647.34381116444,SL,-2.917940055347061,-0.019732583483584008,9,1.3327683664536487,2025
17602,17612,LONG,93655.9,92778.85432317607,SL,-2.528638350130445,-0.016850446016277013,10,1.3159179204373717,2025
17613,17616,SHORT,94083.5,94945.70837231886,SL,-2.478572218611301,-0.01630798799784413,3,1.2996099324395276,2025
17618,17624,LONG,95275.4,94193.73793084096,SL,-3.02575118855191,-0.019661481488663844,6,1.2799484509508638,2025
17627,17644,SHORT,94024.2,94789.38710278897,SL,-2.222048293920524,-0.014220536358707923,17,1.2657279145921558,2025
17646,17655,LONG,94569.4,94126.4824438649,SL,-1.358379682368453,-0.008596695412942886,9,1.257131219179213,2025
17656,17658,SHORT,93862.8,94217.54027103966,SL,-1.132337227953077,-0.0071174823994933105,2,1.2500137367797197,2025
17659,17660,SHORT,94299.7,94655.64795024566,SL,-1.1311614067851457,-0.007069836484982522,1,1.2429439002947371,2025
17662,17669,SHORT,95043.8,93862.31270405641,TP,2.9202442609186154,0.01814849895739753,7,1.2610923992521346,2025
17670,17671,LONG,94510.0,95761.79608016284,TP,3.1237794417596847,0.01969687255471607,1,1.2807892718068505,2025
17672,17675,SHORT,94177.9,94734.46145841414,SL,-1.664920547745634,-0.010662061879816966,3,1.2701272099270335,2025
17677,17681,SHORT,93600.1,91785.03184771062,TP,4.660433261527992,0.02959671547757847,4,1.299723925404612,2025
17682,17685,LONG,90811.9,90111.85650710517,SL,-2.114679953549102,-0.013742500651006408,3,1.2859814247536057,2025
17689,17691,SHORT,92037.6,93020.0287477537,SL,-2.8560527103968987,-0.018364153668438004,2,1.2676172710851676,2025
17695,17704,LONG,94462.5,97302.31919063124,TP,7.328231614744614,0.046446964806813096,9,1.3140642358919807,2025
17707,17732,LONG,95970.0,98340.56738453747,TP,5.987782339630772,0.039341653124072035,25,1.3534058890160527,2025
17734,17757,LONG,98955.1,98195.50275943987,SL,-2.1065452047447017,-0.01425505342790003,23,1.3391508355881527,2025
17758,17760,SHORT,99255.6,100086.13350080179,SL,-2.2794058995205186,-0.015262341574937338,2,1.3238884940132154,2025
17762,17768,SHORT,100373.3,101241.6002321012,SL,-2.35017730587022,-0.015556863470662806,6,1.3083316305425525,2025
17769,17782,LONG,101068.3,103722.8135820845,TP,6.3786379039830265,0.041726868647793215,13,1.3500584991903457,2025
17784,17786,SHORT,104106.7,104930.16194280417,SL,-2.164947039441693,-0.014614025754476173,2,1.3354444734358695,2025
17789,17794,LONG,104366.0,103522.93318682395,SL,-2.206995844374719,-0.014736602016330745,5,1.3207078714195388,2025
17795,17804,SHORT,103563.2,104375.59323366532,SL,-2.148604991119733,-0.0141883976217157,9,1.3065194737978232,2025
17806,17807,LONG,104521.4,103658.684504446,SL,-2.250990097611559,-0.014704811989277825,1,1.2918146618085453,2025
17808,17814,SHORT,103769.2,104688.6710140236,SL,-2.4026828626018055,-0.015519104747925696,6,1.2762955570606196,2025
17817,17824,LONG,104835.0,104070.06089416561,SL,-2.0116501069165555,-0.012837300469090603,7,1.2634582565915289,2025
17825,17836,LONG,104807.6,103963.91972406131,SL,-2.199950137057559,-0.013897725823775192,11,1.2495605307677538,2025
17837,17838,SHORT,103400.0,100004.74232625424,TP,8.02153692878569,0.05011697971153292,1,1.2996775104792866,2025
17842,17845,LONG,101880.0,105971.662318636,TP,9.852896345298353,0.06402793896533912,3,1.3637054494446257,2025
17846,17848,SHORT,107172.9,109008.79450908095,SL,-4.470053026653535,-0.030479178358769343,2,1.3332262710858562,2025
17850,17851,LONG,108271.9,106611.89243091781,SL,-4.0204602812045005,-0.026800916343795347,1,1.3064253547420608,2025
17853,17854,LONG,107926.0,106235.96711761167,SL,-4.102295513565606,-0.026796714357833554,1,1.2796286403842272,2025
